20160122_153520;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56123204;3.423;6.215;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56123214;3.427;6.204;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56123224;3.431;6.215;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56123234;3.401;6.236;3.260;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123244;3.381;6.240;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123254;3.405;6.224;3.252;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123264;3.389;6.248;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123274;3.401;6.213;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123284;3.389;6.287;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123294;3.401;6.220;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123304;3.401;6.236;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123314;3.373;6.228;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123324;3.389;6.228;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
56123334;3.422;6.215;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123344;3.418;6.282;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123354;3.402;6.258;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123364;3.402;6.219;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123374;3.406;6.231;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123384;3.414;6.247;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123394;3.422;6.243;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123404;3.414;6.207;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123414;3.422;6.250;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123424;3.422;6.227;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
56123434;3.391;6.202;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123444;3.395;6.214;3.222;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123454;3.407;6.202;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123464;3.383;6.234;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123474;3.403;6.202;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123484;3.395;6.191;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123494;3.407;6.230;3.222;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123504;3.407;6.296;3.218;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123514;3.395;6.206;3.203;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123524;3.395;6.210;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
56123534;3.403;6.232;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123544;3.395;6.260;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123554;3.415;6.220;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123564;3.399;6.220;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123574;3.407;6.236;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123584;3.423;6.244;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123594;3.419;6.240;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123604;3.411;6.209;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123614;3.368;6.236;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123624;3.384;6.216;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56123634;3.429;6.241;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123644;3.421;6.187;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123654;3.417;6.214;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123664;3.393;6.218;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123674;3.409;6.230;3.214;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123684;3.417;6.241;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123694;3.409;6.210;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123704;3.409;6.234;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123714;3.421;6.237;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123724;3.417;6.218;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56123734;3.407;6.215;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56123744;3.415;6.239;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56123754;3.403;6.258;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56123764;3.419;6.215;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56123774;3.395;6.254;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
56123784;3.397;6.222;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123794;3.409;6.237;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123804;3.393;6.222;3.253;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123814;3.409;6.237;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123824;3.409;6.230;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123834;3.385;6.241;3.221;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123844;3.377;6.218;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123854;3.413;6.253;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123864;3.393;6.226;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123874;3.385;6.218;3.206;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.46;0.00;
56123884;3.382;6.200;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123894;3.405;6.215;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123904;3.402;6.219;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123914;3.402;6.192;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123924;3.409;6.180;3.214;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123934;3.417;6.188;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123944;3.398;6.196;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123954;3.409;6.223;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123964;3.398;6.211;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123974;3.402;6.223;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56123984;3.417;6.224;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56123994;3.389;6.224;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124004;3.413;6.240;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124014;3.401;6.193;3.253;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124024;3.401;6.236;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124034;3.413;6.209;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124044;3.389;6.201;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124054;3.401;6.221;3.249;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124064;3.393;6.232;3.210;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124074;3.393;6.205;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
56124084;3.389;6.235;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124094;3.408;6.227;3.227;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124104;3.393;6.235;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124114;3.408;6.231;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124124;3.416;6.243;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124134;3.416;6.231;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124144;3.389;6.223;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124154;3.420;6.231;3.231;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124164;3.393;6.243;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124174;3.416;6.266;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
56124184;3.409;6.239;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124194;3.409;6.227;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124204;3.390;6.250;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124214;3.417;6.200;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124224;3.413;6.215;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124234;3.402;6.231;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124244;3.398;6.208;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124254;3.405;6.219;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124264;3.398;6.200;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124274;3.394;6.235;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124284;3.392;6.239;3.260;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
56124294;3.424;6.313;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
56124304;3.424;6.458;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
56124314;3.427;6.380;3.244;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
56124324;3.416;6.329;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
56124334;3.408;6.249;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124344;3.404;6.214;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124354;3.393;6.210;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124364;3.400;6.230;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124374;3.404;6.230;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124384;3.377;6.226;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124394;3.412;6.234;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124404;3.389;6.206;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124414;3.396;6.234;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124424;3.412;6.277;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56124434;3.394;6.226;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124444;3.409;6.222;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124454;3.382;6.226;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124464;3.409;6.214;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124474;3.413;6.237;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124484;3.398;6.206;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124494;3.409;6.210;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124504;3.405;6.218;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124514;3.402;6.237;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124524;3.402;6.210;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56124534;3.394;6.243;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124544;3.398;6.231;3.214;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124554;3.390;6.219;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124564;3.394;6.250;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124574;3.394;6.215;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124584;3.398;6.239;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124594;3.394;6.250;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124604;3.421;6.219;3.206;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124614;3.402;6.250;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124624;3.386;6.235;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
56124634;3.402;6.226;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124644;3.402;6.261;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124654;3.390;6.241;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124664;3.378;6.218;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124674;3.405;6.226;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124684;3.394;6.218;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124694;3.405;6.257;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124704;3.386;6.210;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124714;3.405;6.241;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124724;3.402;6.226;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56124734;3.408;6.227;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124744;3.400;6.215;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124754;3.404;6.227;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124764;3.396;6.223;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124774;3.412;6.262;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124784;3.408;6.196;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124794;3.400;6.227;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124804;3.389;6.227;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124814;3.404;6.254;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124824;3.400;6.239;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56124834;3.404;6.228;3.232;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
56124844;3.408;6.232;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
56124854;3.424;6.271;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
56124864;3.396;6.259;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
56124874;3.412;6.232;3.252;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
56124884;3.390;6.208;3.211;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124894;3.398;6.223;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124904;3.394;6.208;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124914;3.390;6.227;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124924;3.402;6.235;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124934;3.398;6.215;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124944;3.394;6.247;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124954;3.402;6.231;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124964;3.394;6.243;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124974;3.413;6.274;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56124984;3.368;6.227;3.238;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56124994;3.395;6.235;3.226;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125004;3.380;6.204;3.238;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125014;3.399;6.184;3.273;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125024;3.364;6.219;3.223;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125034;3.395;6.231;3.223;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125044;3.395;6.235;3.207;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125054;3.391;6.204;3.230;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125064;3.384;6.208;3.254;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125074;3.391;6.262;3.219;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.45;0.00;
56125084;3.402;6.187;3.222;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125094;3.402;6.226;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125104;3.417;6.234;3.269;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125114;3.402;6.202;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125124;3.394;6.249;3.218;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125134;3.409;6.218;3.191;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125144;3.386;6.187;3.222;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125154;3.402;6.234;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125164;3.402;6.187;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125174;3.394;6.234;3.218;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
56125184;3.414;6.218;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125194;3.383;6.222;3.224;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125204;3.399;6.226;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125214;3.399;6.234;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125224;3.395;6.234;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125234;3.403;6.226;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125244;3.403;6.257;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125254;3.395;6.245;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125264;3.395;6.218;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125274;3.399;6.249;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56125284;3.404;6.256;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125294;3.416;6.224;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125304;3.400;6.236;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125314;3.389;6.228;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125324;3.408;6.248;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125334;3.373;6.291;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125344;3.404;6.213;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125354;3.393;6.240;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125364;3.416;6.201;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125374;3.408;6.205;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56125384;3.396;6.235;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.51;0.00;
56125394;3.416;6.247;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.51;0.00;
56125404;3.424;6.254;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.51;0.00;
56125414;3.396;6.219;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.51;0.00;
56125424;3.412;6.325;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.51;0.00;
56125434;3.399;6.236;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125444;3.387;6.213;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125454;3.411;6.220;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125464;3.391;6.271;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125474;3.411;6.256;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125484;3.403;6.248;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125494;3.395;6.236;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125504;3.431;6.220;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125514;3.399;6.299;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125524;3.403;6.240;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
56125534;3.416;6.240;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125544;3.404;6.236;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125554;3.416;6.213;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125564;3.412;6.244;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125574;3.396;6.224;3.227;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125584;3.396;6.228;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125594;3.416;6.256;3.227;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125604;3.408;6.228;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125614;3.393;6.228;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125624;3.404;6.213;3.231;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56125634;3.402;6.217;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125644;3.405;6.224;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125654;3.398;6.205;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125664;3.382;6.248;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125674;3.409;6.221;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125684;3.382;6.224;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125694;3.390;6.256;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125704;3.417;6.228;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125714;3.402;6.209;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125724;3.417;6.213;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56125734;3.399;6.214;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125744;3.395;6.312;3.222;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125754;3.411;6.288;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125764;3.395;6.226;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125774;3.387;6.226;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125784;3.399;6.230;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125794;3.395;6.241;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125804;3.395;6.241;3.199;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125814;3.407;6.226;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
56125824;3.399;6.234;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
