20160122_155400;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57296302;1.778;0.000;0.000;4.057;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296312;1.762;0.000;0.000;3.828;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296322;1.758;0.000;0.000;4.199;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296332;1.762;0.000;0.000;4.147;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296342;1.766;0.000;0.000;4.233;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296352;1.758;0.000;0.000;4.198;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296362;1.778;0.000;0.000;4.005;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296372;1.758;0.000;0.000;3.203;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296382;1.758;0.000;0.000;3.192;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296392;1.750;0.000;0.000;3.203;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
57296402;1.758;0.000;0.000;3.208;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296412;1.786;0.000;0.000;3.211;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296422;1.766;0.000;0.000;3.217;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296432;1.750;0.000;0.000;3.200;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296442;1.782;0.000;0.000;3.220;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296452;1.762;0.000;0.000;3.212;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296462;1.770;0.000;0.000;3.685;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296472;1.754;0.000;0.000;4.192;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296482;1.782;0.000;0.000;4.211;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296492;1.790;0.000;0.000;4.157;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57296502;1.775;0.000;0.000;4.191;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296512;1.791;0.000;0.000;4.171;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296522;1.783;0.000;0.000;4.131;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296532;1.752;0.000;0.000;4.137;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296542;1.756;0.000;0.000;4.173;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296552;1.771;0.000;0.000;4.131;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296562;1.775;0.000;0.000;4.135;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296572;1.756;0.000;0.000;4.168;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296582;1.767;0.000;0.000;4.126;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296592;1.771;0.000;0.000;4.165;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57296602;1.750;0.000;0.000;4.174;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296612;1.758;0.000;0.000;4.144;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296622;1.746;0.000;0.000;4.177;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296632;1.762;0.000;0.000;4.109;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296642;1.762;0.000;0.000;4.201;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296652;1.750;0.000;0.000;4.171;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296662;1.754;0.000;0.000;4.107;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296672;1.758;0.000;0.000;4.194;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296682;1.773;0.000;0.000;4.126;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296692;1.754;0.000;0.000;4.164;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57296702;1.769;0.000;0.000;4.189;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57296712;1.766;0.000;0.000;4.112;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57296722;1.758;0.000;0.000;4.151;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57296732;1.754;0.000;0.000;4.120;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57296742;1.766;0.000;0.000;4.196;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57296752;1.761;0.000;0.000;4.187;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296762;1.772;0.000;0.000;4.136;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296772;1.757;0.000;0.000;4.213;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296782;1.753;0.000;0.000;4.125;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296792;1.776;0.000;0.000;4.167;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296802;1.753;0.000;0.000;4.213;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296812;1.757;0.000;0.000;4.125;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296822;1.776;0.000;0.000;4.179;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296832;1.788;0.000;0.000;4.156;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296842;1.761;0.000;0.000;4.260;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
57296852;1.782;0.000;0.000;4.243;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296862;1.794;0.000;0.000;4.180;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296872;1.758;0.000;0.000;4.245;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296882;1.778;0.000;0.000;4.208;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296892;1.750;0.000;0.000;4.078;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296902;1.766;0.000;0.000;4.205;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296912;1.762;0.000;0.000;4.215;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296922;1.786;0.000;0.000;4.239;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296932;1.766;0.000;0.000;4.169;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296942;1.774;0.000;0.000;4.235;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57296952;1.773;0.000;0.000;4.249;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57296962;1.754;0.000;0.000;4.195;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57296972;1.766;0.000;0.000;4.229;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57296982;1.773;0.000;0.000;4.252;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57296992;1.773;0.000;0.000;4.220;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57297002;1.773;0.000;0.000;4.248;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57297012;1.766;0.000;0.000;4.246;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57297022;1.762;0.000;0.000;4.218;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57297032;1.758;0.000;0.000;4.237;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57297042;1.766;0.000;0.000;4.213;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
57297052;1.770;0.000;0.000;4.210;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297062;1.774;0.000;0.000;4.219;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297072;1.770;0.000;0.000;4.184;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297082;1.778;0.000;0.000;4.228;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297092;1.774;0.000;0.000;4.147;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297102;1.782;0.000;0.000;4.202;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297112;1.770;0.000;0.000;4.231;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297122;1.758;0.000;0.000;4.153;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297132;1.778;0.000;0.000;4.205;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297142;1.774;0.000;0.000;4.201;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
57297152;1.762;0.000;0.000;4.145;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297162;1.778;0.000;0.000;4.255;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297172;1.766;0.000;0.000;4.198;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297182;1.762;0.000;0.000;4.286;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297192;1.754;0.000;0.000;4.193;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297202;1.770;0.000;0.000;4.158;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297212;1.742;0.000;0.000;4.285;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297222;1.786;0.000;0.000;4.204;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297232;1.778;0.000;0.000;4.235;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297242;1.758;0.000;0.000;4.231;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57297252;1.799;0.000;0.000;4.186;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.14;
57297262;1.763;0.000;0.000;4.227;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.14;
57297272;1.771;0.000;0.000;4.213;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.14;
57297282;1.767;0.000;0.000;4.228;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.14;
57297292;1.759;0.000;0.000;4.173;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.14;
57297302;1.759;0.000;0.000;4.212;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297312;1.771;0.000;0.000;4.243;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297322;1.771;0.000;0.000;4.184;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297332;1.755;0.000;0.000;3.756;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297342;1.763;0.000;0.000;4.184;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297352;1.767;0.000;0.000;4.214;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297362;1.771;0.000;0.000;4.246;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297372;1.767;0.000;0.000;4.191;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297382;1.767;0.000;0.000;4.259;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297392;1.783;0.000;0.000;3.574;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
57297402;1.768;0.000;0.000;3.244;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297412;1.757;0.000;0.000;3.243;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297422;1.776;0.000;0.000;3.246;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297432;1.772;0.000;0.000;3.252;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297442;1.757;0.000;0.000;3.243;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297452;1.772;0.000;0.000;3.246;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297462;1.753;0.000;0.000;3.240;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297472;1.780;0.000;0.000;3.229;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297482;1.757;0.000;0.000;3.252;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297492;1.757;0.000;0.000;4.194;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.17;
57297502;1.785;0.000;0.000;4.201;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297512;1.773;0.000;0.000;4.227;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297522;1.785;0.000;0.000;4.182;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297532;1.765;0.000;0.000;4.211;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297542;1.773;0.000;0.000;4.167;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297552;1.777;0.000;0.000;4.211;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297562;1.769;0.000;0.000;4.216;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297572;1.808;0.000;0.000;4.110;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297582;1.777;0.000;0.000;4.231;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297592;1.773;0.000;0.000;4.148;31.1;31.1;66.0;31.1;12.55;0.18;0.00;5.13;
57297602;1.757;0.000;0.000;4.188;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297612;1.761;0.000;0.000;4.267;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297622;1.768;0.000;0.000;4.188;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297632;1.776;0.000;0.000;4.267;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297642;1.780;0.000;0.000;4.239;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297652;1.757;0.000;0.000;4.191;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297662;1.749;0.000;0.000;4.272;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297672;1.772;0.000;0.000;4.239;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297682;1.776;0.000;0.000;4.264;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297692;1.761;0.000;0.000;4.201;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.17;
57297702;1.757;0.000;0.000;4.220;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297712;1.768;0.000;0.000;4.239;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297722;1.757;0.000;0.000;4.174;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297732;1.749;0.000;0.000;4.253;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297742;1.768;0.000;0.000;4.189;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297752;1.772;0.000;0.000;4.176;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297762;1.757;0.000;0.000;4.245;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297772;1.764;0.000;0.000;4.196;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297782;1.764;0.000;0.000;4.208;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297792;1.772;0.000;0.000;4.248;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
57297802;1.757;0.000;0.000;4.219;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.14;
57297812;1.768;0.000;0.000;4.210;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.14;
57297822;1.768;0.000;0.000;4.236;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.14;
57297832;1.753;0.000;0.000;4.205;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.14;
57297842;1.768;0.000;0.000;4.236;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.14;
57297852;1.740;0.000;0.000;4.216;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297862;1.779;0.000;0.000;4.187;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297872;1.752;0.000;0.000;4.221;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297882;1.779;0.000;0.000;4.107;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297892;1.767;0.000;0.000;4.204;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297902;1.759;0.000;0.000;4.233;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297912;1.787;0.000;0.000;4.144;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297922;1.771;0.000;0.000;3.743;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297932;1.779;0.000;0.000;4.133;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297942;1.748;0.000;0.000;4.224;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
57297952;1.761;0.000;0.000;4.237;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57297962;1.764;0.000;0.000;4.164;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57297972;1.772;0.000;0.000;4.260;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57297982;1.784;0.000;0.000;4.197;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57297992;1.749;0.000;0.000;4.223;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57298002;1.768;0.000;0.000;4.237;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57298012;1.772;0.000;0.000;4.201;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57298022;1.757;0.000;0.000;4.235;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57298032;1.776;0.000;0.000;4.172;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57298042;1.761;0.000;0.000;4.259;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
57298052;1.773;0.000;0.000;4.249;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298062;1.769;0.000;0.000;4.186;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298072;1.757;0.000;0.000;4.275;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298082;1.769;0.000;0.000;4.193;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298092;1.761;0.000;0.000;4.234;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298102;1.793;0.000;0.000;4.268;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298112;1.757;0.000;0.000;4.195;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298122;1.773;0.000;0.000;4.235;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298132;1.773;0.000;0.000;4.234;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298142;1.765;0.000;0.000;4.252;31.1;31.1;63.7;31.1;12.58;0.00;0.00;5.16;
57298152;1.750;0.000;0.000;4.216;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298162;1.758;0.000;0.000;4.210;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298172;1.774;0.000;0.000;4.233;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298182;1.750;0.000;0.000;4.166;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298192;1.758;0.000;0.000;4.234;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298202;1.758;0.000;0.000;4.177;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298212;1.746;0.000;0.000;4.131;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298222;1.766;0.000;0.000;4.143;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298232;1.782;0.000;0.000;4.162;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298242;1.758;0.000;0.000;4.146;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.14;
57298252;1.771;0.000;0.000;4.160;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298262;1.791;0.000;0.000;4.168;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298272;1.771;0.000;0.000;4.151;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298282;1.747;0.000;0.000;4.169;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298292;1.763;0.000;0.000;4.095;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298302;1.755;0.000;0.000;4.152;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298312;1.747;0.000;0.000;4.162;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298322;1.759;0.000;0.000;4.097;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298332;1.747;0.000;0.000;4.189;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298342;1.751;0.000;0.000;4.123;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
57298352;1.757;0.000;0.000;3.685;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57298362;1.780;0.000;0.000;4.069;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57298372;1.757;0.000;0.000;4.106;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57298382;1.761;0.000;0.000;4.169;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57298392;1.772;0.000;0.000;4.075;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57298402;1.767;0.000;0.000;4.172;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298412;1.791;0.000;0.000;3.690;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298422;1.775;0.000;0.000;3.171;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298432;1.767;0.000;0.000;3.168;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298442;1.775;0.000;0.000;3.166;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298452;1.771;0.000;0.000;3.160;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298462;1.771;0.000;0.000;3.169;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298472;1.799;0.000;0.000;3.166;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298482;1.783;0.000;0.000;3.172;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298492;1.779;0.000;0.000;3.169;31.1;31.1;54.0;31.1;12.59;0.00;0.00;5.16;
57298502;1.762;0.000;0.000;3.166;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298512;1.781;0.000;0.000;3.965;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298522;1.766;0.000;0.000;4.169;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298532;1.773;0.000;0.000;4.104;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298542;1.738;0.000;0.000;4.188;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298552;1.754;0.000;0.000;4.177;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298562;1.777;0.000;0.000;4.113;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298572;1.754;0.000;0.000;4.194;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298582;1.769;0.000;0.000;4.129;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298592;1.762;0.000;0.000;4.166;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
57298602;1.757;0.000;0.000;4.176;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298612;1.757;0.000;0.000;4.113;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298622;1.776;0.000;0.000;4.151;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298632;1.753;0.000;0.000;4.150;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298642;1.757;0.000;0.000;4.204;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298652;1.757;0.000;0.000;4.202;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298662;1.772;0.000;0.000;4.141;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298672;1.757;0.000;0.000;4.210;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298682;1.749;0.000;0.000;4.184;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298692;1.788;0.000;0.000;4.187;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.13;
57298702;1.758;0.000;0.000;4.240;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298712;1.766;0.000;0.000;4.205;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298722;1.770;0.000;0.000;4.198;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298732;1.774;0.000;0.000;4.222;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298742;1.758;0.000;0.000;4.197;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298752;1.758;0.000;0.000;4.201;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298762;1.766;0.000;0.000;4.212;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298772;1.774;0.000;0.000;4.197;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298782;1.770;0.000;0.000;4.234;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298792;1.782;0.000;0.000;4.149;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57298802;1.771;0.000;0.000;4.229;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298812;1.763;0.000;0.000;4.226;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298822;1.756;0.000;0.000;4.152;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298832;1.752;0.000;0.000;4.243;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298842;1.767;0.000;0.000;4.194;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298852;1.752;0.000;0.000;4.158;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298862;1.775;0.000;0.000;4.239;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298872;1.759;0.000;0.000;4.191;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298882;1.767;0.000;0.000;4.215;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298892;1.771;0.000;0.000;4.155;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
57298902;1.764;0.000;0.000;4.137;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
57298912;1.753;0.000;0.000;4.210;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
57298922;1.768;0.000;0.000;4.156;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
