20160121_140442;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
50906353;4.148;22.465;4.084;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.50;0.00;
50906363;3.843;22.602;3.750;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.50;0.00;
50906373;3.839;22.590;3.735;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.50;0.00;
50906383;3.804;22.539;3.743;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.50;0.00;
50906393;3.721;22.477;3.637;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.50;0.00;
50906403;3.699;22.473;3.606;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906413;3.581;22.571;3.461;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906423;3.573;22.595;3.453;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906433;3.640;22.430;3.539;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906443;3.747;22.567;3.630;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906453;4.048;22.454;3.963;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906463;3.968;22.599;3.900;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906473;3.822;22.626;3.732;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906483;3.664;22.450;3.528;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906493;3.897;22.403;3.759;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.49;0.00;
50906503;3.762;22.547;3.650;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906513;3.595;22.555;3.529;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906523;5.025;20.417;4.917;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906533;3.881;22.025;3.733;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906543;4.178;22.300;4.071;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906553;4.352;22.457;4.248;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906563;4.304;22.409;4.217;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906573;4.142;22.500;4.036;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906583;4.185;22.464;4.071;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906593;4.170;22.433;4.060;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.52;0.00;
50906603;3.913;22.337;3.801;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906613;3.976;22.341;3.852;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906623;3.846;22.396;3.766;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906633;3.862;22.388;3.743;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906643;3.787;22.251;3.680;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906653;3.811;22.185;3.708;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906663;3.965;22.103;3.864;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906673;4.055;22.173;3.962;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906683;4.087;22.228;3.985;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906693;4.055;22.376;3.981;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
50906703;4.161;22.416;4.039;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906713;4.094;22.416;3.969;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906723;3.925;22.353;3.805;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906733;3.870;22.272;3.730;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906743;3.795;22.268;3.703;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906753;3.803;22.287;3.679;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906763;3.783;22.275;3.715;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906773;3.858;22.272;3.754;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906783;4.142;22.248;4.051;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906793;4.319;22.299;4.200;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
50906803;4.194;22.298;4.073;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906813;4.120;22.352;4.011;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906823;4.124;22.298;4.027;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906833;4.057;22.329;3.980;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906843;3.935;22.282;3.812;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906853;3.849;22.216;3.754;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906863;3.802;22.216;3.703;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906873;3.778;22.161;3.676;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906883;4.312;21.881;4.182;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906893;4.355;21.796;4.272;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
50906903;4.287;21.459;4.239;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50906913;4.243;21.935;4.126;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50906923;4.204;21.998;4.106;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50906933;4.149;22.056;4.060;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50906943;4.192;22.052;4.087;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50906953;4.799;22.187;4.693;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50906963;4.519;21.891;4.392;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50906973;4.164;21.684;4.044;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50906983;4.034;22.202;3.923;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50906993;3.966;22.339;3.825;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50907003;3.773;22.265;3.700;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50907013;3.915;22.105;3.786;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50907023;4.132;22.136;4.020;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50907033;4.235;22.198;4.118;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50907043;4.148;22.191;4.052;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.45;0.00;
50907053;4.035;22.383;3.929;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907063;4.232;22.094;4.156;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907073;4.433;22.035;4.293;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907083;4.413;21.899;4.321;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907093;4.267;21.415;4.164;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907103;3.696;20.266;3.577;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907113;3.530;22.172;3.451;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907123;3.684;22.289;3.592;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907133;3.755;22.277;3.655;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907143;3.968;22.320;3.890;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
50907153;3.924;22.401;3.803;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907163;3.916;22.467;3.807;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907173;3.900;22.565;3.791;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907183;3.802;22.526;3.686;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907193;3.869;22.401;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907203;3.786;22.261;3.678;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907213;3.691;22.245;3.573;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907223;3.608;22.327;3.506;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907233;3.569;22.444;3.428;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907243;3.557;22.413;3.436;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
50907253;3.855;22.424;3.740;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907263;4.076;22.525;3.959;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907273;4.211;22.334;4.115;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907283;3.986;22.404;3.877;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907293;3.993;22.428;3.904;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907303;3.820;22.478;3.717;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907313;3.721;22.560;3.615;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907323;3.721;22.533;3.627;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907333;3.638;22.435;3.526;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907343;3.555;22.490;3.455;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.43;0.00;
50907353;3.682;22.232;3.601;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907363;3.592;22.232;3.515;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907373;3.777;22.193;3.723;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907383;3.986;22.294;3.892;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907393;3.927;22.454;3.813;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907403;3.899;22.559;3.821;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907413;3.888;22.591;3.790;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907423;3.785;22.579;3.652;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907433;3.856;22.474;3.762;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907443;3.793;22.396;3.688;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.50;0.00;
50907453;3.686;22.286;3.605;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
50907463;3.615;22.356;3.566;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
50907473;3.556;22.364;3.445;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
50907483;3.540;22.371;3.437;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
50907493;3.780;22.298;3.694;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
50907503;3.848;22.426;3.801;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907513;3.891;22.247;3.809;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907523;3.923;22.115;3.856;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907533;3.875;22.247;3.797;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907543;3.970;21.928;3.891;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907553;3.612;22.084;3.532;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907563;3.868;22.251;3.794;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907573;3.978;22.333;3.880;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907583;3.950;22.344;3.821;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907593;3.809;22.410;3.739;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
50907603;3.828;22.447;3.734;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907613;3.947;22.505;3.919;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907623;3.959;22.517;3.871;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907633;3.907;22.642;3.813;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907643;3.816;22.635;3.679;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907653;3.674;22.635;3.612;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907663;3.580;22.595;3.471;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907673;3.651;22.533;3.581;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907683;3.888;22.294;3.809;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907693;4.034;22.337;3.923;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.51;0.00;
50907703;3.959;22.252;3.841;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907713;3.723;22.470;3.621;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907723;3.715;22.494;3.653;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907733;3.821;22.474;3.735;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907743;3.900;22.591;3.770;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907753;4.042;22.521;3.942;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907763;3.805;22.412;3.715;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907773;3.656;22.451;3.567;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907783;3.545;22.272;3.446;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907793;3.525;22.314;3.430;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
50907803;3.987;22.154;3.887;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907813;4.101;22.294;4.016;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907823;4.058;22.306;3.942;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907833;3.790;22.314;3.684;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907843;3.746;22.306;3.676;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907853;3.971;22.454;3.880;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907863;3.967;22.485;3.852;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907873;3.959;22.388;3.856;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907883;3.813;22.353;3.711;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907893;3.809;22.493;3.665;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50907903;3.713;22.457;3.622;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907913;3.745;22.403;3.626;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907923;3.983;22.277;3.870;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907933;4.098;22.414;3.980;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907943;4.058;22.403;3.953;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907953;3.808;22.399;3.728;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907963;3.840;22.379;3.720;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907973;3.991;22.501;3.898;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907983;3.987;22.540;3.925;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50907993;3.995;22.508;3.894;0.000;31.1;31.1;31.1;31.1;12.59;12.48;12.53;0.00;
50908003;3.785;22.335;3.636;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
50908013;3.699;22.346;3.585;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
50908023;3.683;22.265;3.562;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
50908033;3.769;22.304;3.679;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
50908043;4.107;22.218;4.026;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.42;0.00;
50908053;4.091;22.324;4.008;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908063;3.938;22.324;3.836;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908073;3.922;22.442;3.855;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908083;4.119;22.473;4.028;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908093;4.091;22.504;4.008;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908103;3.902;22.461;3.793;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908113;3.824;22.383;3.758;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908123;3.654;22.324;3.531;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908133;3.572;22.285;3.456;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908143;3.572;21.895;3.464;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
50908153;3.654;21.518;3.537;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908163;3.929;21.424;3.803;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908173;3.988;21.256;3.858;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908183;3.917;21.744;3.776;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908193;3.787;21.826;3.697;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908203;3.835;21.791;3.729;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908213;3.846;21.791;3.733;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908223;3.716;21.721;3.608;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908233;3.614;21.568;3.530;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908243;3.524;21.451;3.397;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
50908253;3.498;21.949;3.372;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908263;3.482;22.016;3.364;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908273;3.624;21.965;3.465;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908283;3.908;22.004;3.785;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908293;3.943;22.059;3.824;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908303;3.869;22.121;3.719;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908313;3.802;22.113;3.691;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908323;3.829;22.160;3.722;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908333;3.825;22.125;3.707;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908343;3.817;21.821;3.711;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.41;0.00;
50908353;3.600;21.532;3.502;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908363;3.537;21.517;3.404;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908373;3.494;20.547;3.404;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908383;3.498;20.554;3.404;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908393;3.758;22.279;3.639;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908403;4.085;22.342;4.000;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908413;4.093;22.303;4.019;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908423;3.963;22.377;3.882;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908433;3.947;22.408;3.855;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908443;4.038;22.502;3.960;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50908453;3.995;22.525;3.858;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908463;3.805;22.427;3.705;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908473;3.745;22.447;3.634;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908483;3.694;22.498;3.615;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908493;3.690;22.451;3.576;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908503;3.646;22.317;3.544;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908513;3.820;22.317;3.709;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908523;3.777;22.345;3.654;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908533;3.923;22.372;3.807;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908543;3.860;22.329;3.756;0.000;31.1;31.1;31.1;31.1;12.59;12.47;12.48;0.00;
50908553;4.488;20.946;4.368;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
50908563;3.930;22.143;3.825;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
50908573;4.012;22.314;3.942;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
50908583;3.863;22.155;3.797;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
50908593;3.883;22.260;3.778;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
50908603;3.820;22.289;3.716;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908613;3.832;22.289;3.740;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908623;3.797;22.258;3.677;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908633;3.758;22.246;3.704;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908643;3.793;22.316;3.693;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908653;3.781;22.328;3.681;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908663;3.824;22.273;3.779;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908673;3.781;22.304;3.681;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908683;3.891;22.320;3.787;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908693;4.001;22.262;3.908;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
50908703;3.848;22.230;3.721;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908713;3.824;22.308;3.721;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908723;3.722;22.312;3.631;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908733;3.749;21.374;3.658;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908743;3.753;22.261;3.662;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908753;3.805;22.319;3.670;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908763;3.710;22.257;3.623;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908773;3.722;22.359;3.623;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908783;3.769;22.347;3.693;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908793;3.832;22.351;3.729;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
50908803;3.908;22.220;3.825;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908813;3.971;22.243;3.848;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908823;3.869;22.130;3.790;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908833;3.865;22.282;3.805;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908843;3.805;22.282;3.692;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908853;3.778;22.239;3.696;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908863;3.754;22.275;3.621;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908873;3.778;22.290;3.700;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908883;3.703;22.193;3.606;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908893;3.746;22.317;3.602;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50908903;3.792;22.261;3.627;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.43;0.00;
50908913;3.816;22.319;3.694;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.43;0.00;
50908923;3.914;22.280;3.811;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.43;0.00;
50908933;3.982;22.261;3.846;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.43;0.00;
50908943;3.828;22.140;3.701;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.43;0.00;
50908953;3.772;22.351;3.662;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.43;0.00;
50908963;3.788;22.296;3.658;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.43;0.00;
50908973;3.812;22.304;3.682;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.43;0.00;
