20160122_151901;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
55143498;1.507;2.382;1.372;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
55143508;1.566;2.503;1.454;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
55143518;1.393;2.089;1.309;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
55143528;1.714;2.869;1.617;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143538;1.505;2.325;1.393;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143548;1.422;2.153;1.358;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143558;1.549;2.408;1.448;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143568;1.308;1.903;1.185;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143578;1.580;2.658;1.526;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143588;1.513;2.478;1.464;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143598;1.442;2.392;1.413;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143608;1.462;2.267;1.342;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143618;1.560;2.443;1.428;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.49;0.00;
55143628;1.359;2.038;1.264;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143638;1.722;2.894;1.617;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143648;1.639;2.691;1.554;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143658;1.474;2.269;1.378;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143668;1.525;2.347;1.409;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143678;1.517;2.335;1.390;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143688;1.312;1.893;1.194;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143698;1.485;2.343;1.401;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143708;2.975;6.489;2.920;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143718;3.436;7.936;3.323;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55143728;3.400;8.316;3.304;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143738;3.372;11.617;3.320;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143748;3.380;13.674;3.253;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143758;3.392;13.698;3.284;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143768;3.360;13.702;3.300;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143778;3.384;13.706;3.284;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143788;3.392;13.690;3.269;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143798;3.384;13.623;3.296;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143808;3.396;13.631;3.292;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143818;3.384;13.647;3.261;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.49;0.00;
55143828;3.387;13.683;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143838;3.395;13.620;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143848;3.364;13.640;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143858;3.360;13.659;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143868;3.384;13.679;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143878;3.380;13.663;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143888;3.376;13.691;3.306;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143898;3.368;13.695;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143908;3.380;13.652;3.298;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143918;3.364;13.663;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55143928;3.374;13.671;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
55143938;3.350;13.609;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
55143948;3.350;13.636;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
55143958;3.354;13.644;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
55143968;3.366;13.566;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
55143978;3.362;13.536;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55143988;3.382;13.505;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55143998;3.362;13.591;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55144008;3.382;13.610;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55144018;3.386;13.579;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55144028;3.366;13.563;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55144038;3.366;13.505;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55144048;3.374;13.559;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55144058;3.390;13.552;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55144068;3.386;13.555;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
55144078;3.366;13.593;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144088;3.366;13.570;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144098;3.386;13.620;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144108;3.374;13.554;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144118;3.378;13.566;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144128;3.358;13.616;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144138;3.370;13.562;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144148;3.370;13.589;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144158;3.362;13.593;3.298;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144168;3.358;13.632;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55144178;3.381;13.596;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144188;3.358;13.584;3.298;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144198;3.369;13.596;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144208;3.365;13.741;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144218;3.381;13.616;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144228;3.393;13.659;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144238;3.381;13.620;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144248;3.377;13.616;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144258;3.373;13.588;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144268;3.381;13.608;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55144278;3.366;13.600;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144288;3.366;13.627;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144298;3.358;13.608;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144308;3.366;13.588;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144318;3.374;13.592;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144328;3.354;13.631;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144338;3.358;13.655;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144348;3.362;13.600;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144358;3.350;13.596;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144368;3.390;13.573;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55144378;3.337;13.577;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144388;3.369;13.600;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144398;3.353;13.620;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144408;3.357;13.593;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144418;3.385;13.620;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144428;3.373;13.557;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144438;3.369;13.573;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144448;3.385;13.628;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144458;3.396;13.639;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144468;3.389;13.624;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55144478;3.378;13.661;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144488;3.374;13.684;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144498;3.363;13.653;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144508;3.390;13.732;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144518;3.382;13.751;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144528;3.367;13.700;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144538;3.382;13.629;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144548;3.374;13.637;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144558;3.374;13.622;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144568;3.371;13.543;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.46;0.00;
55144578;3.358;13.525;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
55144588;3.366;13.506;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
55144598;3.382;13.553;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
55144608;3.362;13.498;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
55144618;3.358;13.513;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
55144628;3.396;13.548;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144638;3.380;13.552;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144648;3.380;13.544;3.303;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144658;3.400;13.563;3.279;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144668;3.376;13.567;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144678;3.392;13.544;3.252;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144688;3.372;13.571;3.307;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144698;3.364;13.552;3.248;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144708;3.396;13.579;3.291;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144718;3.384;13.540;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55144728;3.371;13.479;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144738;3.386;13.538;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144748;3.390;13.542;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144758;3.386;13.511;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144768;3.386;13.550;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144778;3.390;13.495;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144788;3.386;13.491;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144798;3.382;13.534;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144808;3.386;13.514;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144818;3.382;13.487;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
55144828;3.385;13.507;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144838;3.381;13.468;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144848;3.373;13.495;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144858;3.361;13.484;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144868;3.369;13.468;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144878;3.345;13.484;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144888;3.373;13.503;3.292;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144898;3.361;13.515;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144908;3.369;13.523;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144918;3.396;13.476;3.292;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
55144928;3.387;13.502;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55144938;3.384;13.537;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55144948;3.384;13.541;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55144958;3.380;13.525;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55144968;3.372;13.513;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55144978;3.384;13.529;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55144988;3.372;13.537;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55144998;3.380;13.506;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55145008;3.376;13.553;3.306;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55145018;3.372;13.615;3.298;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55145028;3.375;13.504;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145038;3.379;13.453;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145048;3.359;13.476;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145058;3.363;13.519;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145068;3.367;13.476;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145078;3.371;13.508;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145088;3.363;13.504;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145098;3.387;13.511;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145108;3.391;13.515;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145118;3.352;13.508;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145128;3.368;13.663;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
55145138;3.380;13.666;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
55145148;3.380;13.639;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
55145158;3.364;13.616;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
55145168;3.376;13.780;3.298;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
55145178;3.354;13.586;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145188;3.370;13.575;3.235;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145198;3.366;13.559;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145208;3.346;13.575;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145218;3.373;13.563;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145228;3.342;13.536;3.298;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145238;3.334;13.555;3.278;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145248;3.370;13.579;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145258;3.354;13.543;3.282;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145268;3.362;13.516;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.41;0.00;
55145278;3.362;13.636;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145288;3.362;13.628;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145298;3.378;13.604;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145308;3.362;13.624;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145318;3.378;13.616;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145328;3.390;13.507;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145338;3.374;13.534;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145348;3.390;13.530;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145358;3.390;13.491;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145368;3.362;13.530;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55145378;3.369;13.522;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145388;3.404;13.503;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145398;3.389;13.518;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145408;3.381;13.526;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145418;3.385;13.522;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145428;3.385;13.499;3.231;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145438;3.373;13.507;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145448;3.361;13.499;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145458;3.361;13.487;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145468;3.373;13.518;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55145478;3.377;13.619;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145488;3.389;13.544;3.265;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145498;3.369;13.556;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145508;3.361;13.583;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145518;3.385;13.552;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145528;3.381;13.560;3.304;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145538;3.389;13.525;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145548;3.381;13.532;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145558;3.373;13.529;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145568;3.365;13.627;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
55145578;3.367;13.522;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145588;3.367;13.499;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145598;3.390;13.499;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145608;3.406;13.464;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145618;3.390;13.491;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145628;3.382;13.511;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145638;3.371;13.499;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145648;3.386;13.499;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145658;3.378;13.487;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145668;3.386;13.479;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
55145678;3.389;13.548;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
55145688;3.381;13.525;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
55145698;3.369;13.513;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
55145708;3.373;13.552;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
55145718;3.397;13.536;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
55145728;3.355;13.421;3.295;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145738;3.378;13.480;3.283;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145748;3.382;13.488;3.291;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145758;3.371;13.464;3.295;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145768;3.378;13.476;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145778;3.371;13.538;3.295;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145788;3.363;13.441;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145798;3.374;13.550;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145808;3.363;13.464;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145818;3.374;13.476;3.295;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
55145828;3.369;13.494;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145838;3.373;13.513;3.301;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145848;3.373;13.482;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145858;3.369;13.506;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145868;3.385;13.494;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145878;3.377;13.525;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145888;3.385;13.470;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145898;3.389;13.498;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145908;3.397;13.509;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145918;3.401;13.494;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55145928;3.352;13.457;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145938;3.359;13.504;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145948;3.379;7.401;3.290;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145958;3.352;6.274;3.282;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145968;3.367;6.247;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145978;3.383;6.266;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145988;3.359;6.247;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55145998;3.375;6.258;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55146008;3.379;6.219;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55146018;3.355;6.219;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55146028;3.359;6.239;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146038;3.340;6.247;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146048;3.371;6.258;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146058;3.348;6.254;3.289;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146068;3.355;6.219;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146078;3.375;6.231;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146088;3.344;6.215;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146098;3.375;6.215;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146108;3.352;6.235;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
55146118;3.363;6.215;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
