20160113_110653;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
40016030;0.034;15.802;3.331;3.477;31.1;31.6;31.6;31.3;0.89;12.50;12.58;12.59;
40016040;0.034;15.818;3.331;3.485;31.1;31.6;31.6;31.3;0.89;12.50;12.58;12.59;
40016050;0.034;15.818;3.315;3.473;31.1;31.6;31.6;31.3;0.89;12.50;12.58;12.59;
40016060;0.034;15.763;3.320;3.486;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.58;
40016070;0.034;15.767;3.332;3.494;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.58;
40016080;0.034;15.739;3.312;3.478;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.58;
40016090;0.034;15.728;3.328;3.482;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.58;
40016100;0.034;15.743;3.300;3.490;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.58;
40016110;0.034;15.838;3.308;3.492;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016120;0.034;15.814;3.332;3.488;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016130;0.034;15.810;3.332;3.492;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016140;0.034;15.818;3.316;3.485;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016150;0.034;15.814;3.320;3.469;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016160;0.034;15.810;3.340;3.477;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016170;0.034;15.814;3.308;3.492;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016180;0.034;15.826;3.316;3.473;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016190;0.034;15.798;3.308;3.481;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016200;0.034;15.759;3.344;3.473;31.1;31.6;31.6;31.3;0.89;12.50;12.57;12.59;
40016210;0.034;15.617;3.331;3.502;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016220;0.033;18.506;3.390;3.574;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016230;0.034;24.548;3.327;3.510;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016240;0.034;24.489;3.339;3.526;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016250;0.034;24.516;3.307;3.510;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016260;0.034;24.564;3.307;3.506;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016270;0.034;24.520;3.323;3.486;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016280;0.034;24.540;3.307;3.498;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016290;0.034;24.572;3.335;3.502;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016300;0.034;24.548;3.327;3.498;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40016310;0.034;24.478;3.321;3.489;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016320;0.034;24.443;3.309;3.485;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016330;0.034;24.435;3.302;3.497;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016340;0.033;24.427;3.321;3.509;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016350;0.033;24.486;3.321;3.517;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016360;0.034;24.459;3.325;3.509;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016370;0.034;24.490;3.313;3.481;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016380;0.034;24.663;3.377;3.565;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016390;0.034;25.151;3.369;3.565;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016400;0.034;25.151;3.416;3.572;31.1;31.6;31.6;31.3;0.88;12.46;12.56;12.62;
40016410;0.034;25.259;3.400;3.591;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016420;0.034;25.259;3.459;3.659;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016430;0.034;25.278;3.467;3.651;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016440;0.034;25.298;3.455;3.611;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016450;0.034;25.270;3.412;3.619;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016460;0.034;25.286;3.392;3.583;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016470;0.033;25.266;3.432;3.647;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016480;0.034;25.286;3.439;3.635;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016490;0.034;25.290;3.451;3.607;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016500;0.034;25.302;3.420;3.607;31.1;31.6;31.6;31.3;0.88;12.47;12.53;12.59;
40016510;0.034;25.291;3.401;3.602;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016520;0.034;25.189;3.476;3.638;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016530;0.034;25.311;3.472;3.638;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016540;0.034;25.307;3.440;3.626;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016550;0.034;25.343;3.420;3.602;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016560;0.034;25.236;3.385;3.586;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016570;0.034;25.354;3.440;3.646;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016580;0.034;25.398;3.448;3.642;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016590;0.034;25.382;3.444;3.626;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016600;0.033;25.386;3.432;3.614;31.1;31.6;31.6;31.3;0.88;12.48;12.56;12.60;
40016610;0.034;24.896;3.352;3.528;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016620;0.034;24.711;3.320;3.520;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016630;0.034;24.723;3.336;3.500;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016640;0.034;24.696;3.324;3.477;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016650;0.034;24.719;3.328;3.496;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016660;0.034;24.707;3.324;3.492;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016670;0.034;24.711;3.316;3.488;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016680;0.034;24.672;3.324;3.496;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016690;0.034;24.625;3.336;3.473;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016700;0.034;24.672;3.320;3.488;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.59;
40016710;0.038;24.692;3.317;3.488;31.1;31.7;31.6;31.3;0.94;12.47;12.56;12.59;
40016720;0.038;24.841;3.357;3.540;31.1;31.7;31.6;31.3;0.94;12.47;12.56;12.59;
40016730;0.038;25.255;3.436;3.611;31.1;31.7;31.6;31.3;0.94;12.47;12.56;12.59;
40016740;0.038;25.322;3.440;3.623;31.1;31.7;31.6;31.3;0.94;12.47;12.56;12.59;
40016750;0.038;25.231;3.448;3.639;31.1;31.7;31.6;31.3;0.94;12.47;12.56;12.59;
40016760;0.034;25.344;3.432;3.581;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016770;0.034;25.352;3.444;3.624;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016780;0.034;25.360;3.468;3.608;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016790;0.034;25.368;3.480;3.648;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016800;0.034;25.364;3.468;3.648;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016810;0.034;25.383;3.436;3.608;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016820;0.034;25.340;3.404;3.596;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016830;0.034;25.352;3.464;3.628;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016840;0.034;25.368;3.452;3.620;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016850;0.034;25.348;3.448;3.616;31.1;31.6;31.6;31.3;0.89;12.49;12.56;12.58;
40016860;0.034;25.260;3.463;3.627;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016870;0.034;25.276;3.419;3.595;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016880;0.034;25.244;3.463;3.655;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016890;0.034;25.295;3.439;3.655;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016900;0.034;25.228;3.427;3.619;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016910;0.034;25.161;3.447;3.643;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016920;0.034;25.157;3.419;3.603;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016930;0.034;25.220;3.467;3.635;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016940;0.033;25.201;3.451;3.643;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016950;0.034;24.949;3.360;3.540;31.1;31.6;31.6;31.2;0.88;12.48;12.57;12.59;
40016960;0.034;24.672;3.308;3.460;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40016970;0.034;24.696;3.332;3.468;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40016980;0.034;24.621;3.308;3.476;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40016990;0.034;24.696;3.328;3.476;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40017000;0.034;24.684;3.312;3.492;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40017010;0.034;24.605;3.316;3.468;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40017020;0.034;24.656;3.316;3.476;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40017030;0.034;24.538;3.312;3.476;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40017040;0.034;24.570;3.328;3.464;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40017050;0.034;24.625;3.308;3.468;31.1;31.6;31.6;31.3;0.89;12.47;12.57;12.56;
40017060;0.035;24.581;3.329;3.472;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017070;0.035;24.617;3.309;3.476;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017080;0.035;24.625;3.321;3.480;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017090;0.035;24.660;3.313;3.472;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017100;0.035;24.518;3.317;3.480;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017110;0.035;24.680;3.337;3.476;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017120;0.035;24.707;3.313;3.496;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017130;0.035;24.790;3.317;3.480;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017140;0.035;24.790;3.341;3.472;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017150;0.035;24.680;3.313;3.496;31.1;31.6;31.6;31.3;0.90;12.47;12.56;12.56;
40017160;0.038;24.725;3.306;3.494;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017170;0.038;24.776;3.302;3.486;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017180;0.038;24.654;3.314;3.490;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017190;0.038;24.610;3.291;3.486;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017200;0.038;24.713;3.318;3.478;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017210;0.038;24.681;3.322;3.494;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017220;0.038;24.662;3.291;3.498;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017230;0.038;24.717;3.310;3.478;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017240;0.038;24.693;3.310;3.474;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017250;0.038;24.705;3.299;3.470;31.1;31.6;31.6;31.3;0.94;12.49;12.52;12.61;
40017260;0.034;24.768;3.321;3.498;31.1;31.7;31.5;31.3;0.89;12.49;12.56;12.61;
40017270;0.034;24.788;3.325;3.498;31.1;31.7;31.5;31.3;0.89;12.49;12.56;12.61;
40017280;0.034;24.768;3.329;3.506;31.1;31.7;31.5;31.3;0.89;12.49;12.56;12.61;
40017290;0.034;24.882;3.420;3.593;31.1;31.7;31.5;31.3;0.89;12.49;12.56;12.61;
40017300;0.034;25.371;3.448;3.593;31.1;31.7;31.5;31.3;0.89;12.49;12.56;12.61;
40017310;0.034;25.205;3.429;3.594;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017320;0.034;25.366;3.429;3.614;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017330;0.034;25.272;3.469;3.638;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017340;0.034;25.260;3.437;3.610;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017350;0.034;25.390;3.429;3.634;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017360;0.034;25.327;3.445;3.618;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017370;0.034;25.346;3.398;3.586;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017380;0.034;25.350;3.457;3.638;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017390;0.034;25.327;3.437;3.622;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017400;0.034;25.378;3.441;3.602;31.1;31.6;31.6;31.2;0.89;12.48;12.55;12.60;
40017410;0.034;25.319;3.460;3.646;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017420;0.034;25.287;3.412;3.610;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017430;0.034;25.339;3.428;3.670;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017440;0.034;25.343;3.452;3.626;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017450;0.034;25.327;3.452;3.626;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017460;0.034;25.287;3.444;3.634;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017470;0.034;25.339;3.412;3.590;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017480;0.034;25.398;3.448;3.662;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017490;0.034;25.354;3.456;3.614;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017500;0.034;25.335;3.448;3.618;31.1;31.6;31.6;31.3;0.89;12.48;12.56;12.60;
40017510;0.037;25.273;3.437;3.633;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017520;0.037;24.738;3.342;3.506;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017530;0.037;24.651;3.334;3.514;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017540;0.037;24.675;3.319;3.491;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017550;0.037;24.644;3.303;3.491;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017560;0.037;24.640;3.307;3.487;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017570;0.037;24.541;3.303;3.471;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017580;0.037;24.510;3.319;3.471;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017590;0.037;24.699;3.307;3.463;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017600;0.037;24.620;3.295;3.499;31.1;31.6;31.6;31.3;0.93;12.46;12.55;12.57;
40017610;0.034;24.647;3.327;3.463;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017620;0.034;24.619;3.299;3.475;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017630;0.034;24.851;3.334;3.510;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017640;0.034;25.228;3.425;3.613;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017650;0.034;25.354;3.457;3.621;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017660;0.034;25.303;3.429;3.605;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017670;0.034;25.272;3.445;3.629;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017680;0.034;25.181;3.417;3.601;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017690;0.034;25.185;3.457;3.645;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017700;0.034;25.276;3.457;3.633;31.1;31.6;31.6;31.3;0.88;12.45;12.55;12.57;
40017710;0.034;25.408;3.442;3.621;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017720;0.034;25.377;3.450;3.653;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017730;0.033;25.266;3.418;3.601;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017740;0.034;25.444;3.450;3.661;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017750;0.034;25.286;3.454;3.629;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017760;0.034;25.282;3.438;3.625;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017770;0.034;25.290;3.446;3.637;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017780;0.034;25.318;3.414;3.589;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017790;0.034;25.266;3.477;3.645;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017800;0.034;25.250;3.466;3.621;31.1;31.6;31.6;31.3;0.88;12.50;12.58;12.61;
40017810;0.034;25.241;3.447;3.609;31.1;31.7;31.5;31.3;0.88;12.49;12.57;12.57;
40017820;0.033;25.253;3.467;3.605;31.1;31.7;31.5;31.3;0.88;12.49;12.57;12.57;
40017830;0.034;25.230;3.407;3.574;31.1;31.7;31.5;31.3;0.88;12.49;12.57;12.57;
40017840;0.034;25.230;3.447;3.613;31.1;31.7;31.5;31.3;0.88;12.49;12.57;12.57;
40017850;0.034;25.237;3.451;3.633;31.1;31.7;31.5;31.3;0.88;12.49;12.57;12.57;
40017860;0.034;24.627;3.332;3.507;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017870;0.034;24.615;3.320;3.487;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017880;0.034;24.611;3.320;3.479;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017890;0.034;24.603;3.308;3.487;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017900;0.034;24.560;3.324;3.507;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017910;0.034;24.533;3.316;3.483;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017920;0.034;24.588;3.292;3.487;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017930;0.034;24.596;3.320;3.527;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017940;0.034;24.568;3.316;3.483;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017950;0.034;24.580;3.296;3.503;31.1;31.6;31.6;31.3;0.88;12.45;12.54;12.60;
40017960;0.034;24.654;3.319;3.495;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40017970;0.034;24.603;3.323;3.475;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40017980;0.034;24.571;3.315;3.499;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40017990;0.034;24.654;3.339;3.487;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40018000;0.034;24.670;3.339;3.479;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40018010;0.034;24.654;3.335;3.519;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40018020;0.034;24.689;3.335;3.483;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40018030;0.034;24.701;3.335;3.487;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40018040;0.034;24.658;3.319;3.487;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40018050;0.034;24.626;3.323;3.511;31.1;31.6;31.6;31.3;0.89;12.49;12.58;12.60;
40018060;0.034;24.691;3.324;3.495;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018070;0.034;24.707;3.332;3.507;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018080;0.034;24.711;3.312;3.519;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018090;0.034;24.672;3.344;3.491;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018100;0.034;24.636;3.336;3.519;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018110;0.034;24.628;3.316;3.495;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018120;0.034;24.715;3.340;3.515;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018130;0.034;24.715;3.324;3.515;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018140;0.034;24.672;3.316;3.499;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018150;0.034;24.660;3.320;3.495;31.1;31.6;31.6;31.3;0.89;12.52;12.60;12.64;
40018160;0.034;24.513;3.327;3.476;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018170;0.034;24.564;3.311;3.476;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018180;0.034;24.584;3.330;3.484;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018190;0.034;24.584;3.311;3.492;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018200;0.034;24.800;3.417;3.583;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018210;0.034;25.213;3.437;3.594;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018220;0.034;25.134;3.469;3.622;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018230;0.034;25.154;3.410;3.610;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018240;0.034;25.197;3.449;3.626;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018250;0.034;25.103;3.457;3.610;31.1;31.6;31.6;31.3;0.89;12.45;12.55;12.56;
40018260;0.034;25.318;3.423;3.638;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018270;0.034;25.156;3.450;3.622;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018280;0.034;25.105;3.415;3.586;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018290;0.034;25.073;3.454;3.642;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018300;0.034;25.211;3.442;3.626;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018310;0.034;25.188;3.438;3.638;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018320;0.034;25.223;3.442;3.622;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018330;0.034;25.247;3.387;3.594;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018340;0.034;25.231;3.438;3.634;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018350;0.034;25.270;3.442;3.634;31.1;31.7;31.5;31.3;0.88;12.47;12.54;12.60;
40018360;0.034;25.232;3.454;3.657;31.1;31.7;31.6;31.2;0.89;12.48;12.58;12.61;
40018370;0.034;25.220;3.466;3.637;31.1;31.7;31.6;31.2;0.89;12.48;12.58;12.61;
40018380;0.034;25.299;3.398;3.609;31.1;31.7;31.6;31.2;0.89;12.48;12.58;12.61;
40018390;0.034;25.213;3.466;3.629;31.1;31.7;31.6;31.2;0.89;12.48;12.58;12.61;
40018400;0.034;25.366;3.430;3.621;31.1;31.7;31.6;31.2;0.89;12.48;12.58;12.61;
40018410;0.034;25.240;3.447;3.630;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018420;0.034;25.130;3.451;3.638;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018430;0.034;24.917;3.344;3.547;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018440;0.034;24.688;3.340;3.523;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018450;0.034;24.606;3.328;3.515;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018460;0.034;24.582;3.312;3.491;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018470;0.034;24.598;3.316;3.495;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018480;0.033;24.712;3.304;3.483;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018490;0.034;24.633;3.324;3.472;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018500;0.034;24.657;3.336;3.483;31.1;31.6;31.6;31.3;0.88;12.48;12.57;12.60;
40018510;0.034;24.613;3.319;3.501;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018520;0.034;24.727;3.339;3.478;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018530;0.034;24.656;3.319;3.486;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018540;0.034;24.900;3.378;3.545;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018550;0.034;25.196;3.438;3.612;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018560;0.034;25.160;3.477;3.660;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018570;0.034;25.192;3.426;3.608;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018580;0.034;25.255;3.430;3.612;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018590;0.034;25.196;3.458;3.604;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018600;0.034;25.219;3.442;3.612;31.1;31.6;31.7;31.2;0.89;12.47;12.58;12.58;
40018610;0.034;25.090;3.492;3.660;31.1;31.6;31.6;31.3;0.89;12.44;12.59;12.58;
40018620;0.034;25.117;3.429;3.620;31.1;31.6;31.6;31.3;0.89;12.44;12.59;12.58;
40018630;0.034;25.152;3.429;3.608;31.1;31.6;31.6;31.3;0.89;12.44;12.59;12.58;
40018640;0.034;25.156;3.437;3.624;31.1;31.6;31.6;31.3;0.89;12.44;12.59;12.58;
40018650;0.034;25.152;3.445;3.620;31.1;31.6;31.6;31.3;0.89;12.44;12.59;12.58;
