20160125_154511;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56713910;1.770;0.000;0.000;3.157;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
56713920;1.754;0.000;0.000;3.163;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
56713930;1.770;0.000;0.000;3.167;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
56713940;1.766;0.000;0.000;3.166;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
56713950;1.786;0.000;0.000;3.163;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
56713960;1.754;0.000;0.000;3.152;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
56713970;1.786;0.000;0.000;3.170;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
56713980;1.770;0.000;0.000;3.163;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
56713990;1.775;0.000;0.000;3.155;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714000;1.767;0.000;0.000;3.159;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714010;1.775;0.000;0.000;3.160;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714020;1.775;0.000;0.000;3.169;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714030;1.751;0.000;0.000;3.177;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714040;1.783;0.000;0.000;3.171;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714050;1.783;0.000;0.000;3.169;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714060;1.755;0.000;0.000;3.160;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714070;1.767;0.000;0.000;3.174;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714080;1.779;0.000;0.000;3.176;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.16;
56714090;1.770;0.000;0.000;3.158;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714100;1.778;0.000;0.000;3.157;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714110;1.790;0.000;0.000;3.166;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714120;1.778;0.000;0.000;3.157;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714130;1.751;0.000;0.000;3.160;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714140;1.766;0.000;0.000;3.163;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714150;1.774;0.000;0.000;3.153;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714160;1.770;0.000;0.000;3.155;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714170;1.770;0.000;0.000;3.161;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714180;1.786;0.000;0.000;3.163;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.15;
56714190;1.766;0.000;0.000;3.184;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.17;
56714200;1.758;0.000;0.000;3.161;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.17;
56714210;1.766;0.000;0.000;3.178;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.17;
56714220;1.762;0.000;0.000;3.193;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.17;
56714230;1.762;0.000;0.000;3.170;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.17;
56714240;1.784;0.000;0.000;3.159;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714250;1.753;0.000;0.000;3.157;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714260;1.772;0.000;0.000;3.159;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714270;1.764;0.000;0.000;3.174;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714280;1.764;0.000;0.000;3.162;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714290;1.780;0.000;0.000;3.159;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714300;1.757;0.000;0.000;3.165;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714310;1.772;0.000;0.000;3.166;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714320;1.772;0.000;0.000;3.166;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714330;1.753;0.000;0.000;3.182;31.1;31.1;56.3;31.1;12.52;0.05;0.00;5.16;
56714340;1.783;0.000;0.000;3.167;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714350;1.771;0.000;0.000;3.170;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714360;1.759;0.000;0.000;3.166;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714370;1.775;0.000;0.000;3.170;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714380;1.775;0.000;0.000;3.174;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714390;1.763;0.000;0.000;3.146;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714400;1.787;0.000;0.000;3.158;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714410;1.783;0.000;0.000;3.158;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714420;1.748;0.000;0.000;3.166;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714430;1.759;0.000;0.000;3.158;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.15;
56714440;1.772;0.000;0.000;3.144;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714450;1.761;0.000;0.000;3.158;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714460;1.761;0.000;0.000;3.154;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714470;1.784;0.000;0.000;3.145;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714480;1.780;0.000;0.000;3.158;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714490;1.741;0.000;0.000;3.153;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714500;1.772;0.000;0.000;3.159;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714510;1.776;0.000;0.000;3.142;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714520;1.768;0.000;0.000;3.168;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714530;1.761;0.000;0.000;3.151;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.14;
56714540;1.802;0.000;0.000;3.178;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714550;1.751;0.000;0.000;3.161;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714560;1.762;0.000;0.000;3.149;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714570;1.766;0.000;0.000;3.161;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714580;1.774;0.000;0.000;3.157;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714590;1.766;0.000;0.000;3.158;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714600;1.762;0.000;0.000;3.166;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714610;1.802;0.000;0.000;3.153;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714620;1.762;0.000;0.000;3.158;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714630;1.774;0.000;0.000;3.163;31.1;31.1;56.7;31.1;12.56;0.00;0.00;5.15;
56714640;1.779;0.000;0.000;3.191;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714650;1.763;0.000;0.000;3.181;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714660;1.767;0.000;0.000;3.170;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714670;1.771;0.000;0.000;3.187;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714680;1.775;0.000;0.000;3.166;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714690;1.755;0.000;0.000;3.180;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714700;1.759;0.000;0.000;3.173;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714710;1.791;0.000;0.000;3.184;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714720;1.743;0.000;0.000;3.183;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714730;1.755;0.000;0.000;3.180;31.1;31.1;56.7;31.1;12.51;0.00;0.00;5.18;
56714740;1.774;0.000;0.000;3.158;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.15;
56714750;1.766;0.000;0.000;3.160;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.15;
56714760;1.762;0.000;0.000;3.157;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.15;
56714770;1.786;0.000;0.000;3.170;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.15;
56714780;1.754;0.000;0.000;3.175;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.15;
56714790;1.778;0.000;0.000;3.179;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714800;1.774;0.000;0.000;3.179;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714810;1.762;0.000;0.000;3.171;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714820;1.750;0.000;0.000;3.168;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714830;1.798;0.000;0.000;3.176;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714840;1.782;0.000;0.000;3.176;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714850;1.758;0.000;0.000;3.162;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714860;1.774;0.000;0.000;3.179;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714870;1.794;0.000;0.000;3.167;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714880;1.762;0.000;0.000;3.181;31.1;31.1;56.9;31.1;12.53;0.00;0.00;5.17;
56714890;1.757;0.000;0.000;3.165;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714900;1.772;0.000;0.000;3.168;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714910;1.753;0.000;0.000;3.175;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714920;1.764;0.000;0.000;3.168;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714930;1.772;0.000;0.000;3.175;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714940;1.776;0.000;0.000;3.170;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714950;1.757;0.000;0.000;3.168;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714960;1.757;0.000;0.000;3.165;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714970;1.780;0.000;0.000;3.173;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714980;1.749;0.000;0.000;3.176;31.1;31.1;57.0;31.1;12.52;0.00;0.00;5.17;
56714990;1.771;0.000;0.000;3.149;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715000;1.791;0.000;0.000;3.161;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715010;1.775;0.000;0.000;3.152;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715020;1.756;0.000;0.000;3.163;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715030;1.779;0.000;0.000;3.164;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715040;1.763;0.000;0.000;3.155;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715050;1.771;0.000;0.000;3.157;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715060;1.775;0.000;0.000;3.158;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715070;1.771;0.000;0.000;3.166;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715080;1.767;0.000;0.000;3.172;31.1;31.1;57.2;31.1;12.54;0.00;0.00;5.15;
56715090;1.761;0.000;0.000;3.159;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715100;1.765;0.000;0.000;3.168;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715110;1.773;0.000;0.000;3.176;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715120;1.777;0.000;0.000;3.163;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715130;1.781;0.000;0.000;3.162;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715140;1.765;0.000;0.000;3.171;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715150;1.769;0.000;0.000;3.155;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715160;1.765;0.000;0.000;3.171;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715170;1.781;0.000;0.000;3.155;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715180;1.761;0.000;0.000;3.160;31.1;31.1;67.8;31.1;12.55;0.00;0.00;5.16;
56715190;1.782;0.000;0.000;3.162;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715200;1.798;0.000;0.000;3.178;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715210;1.770;0.000;0.000;3.168;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715220;1.742;0.000;0.000;3.181;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715230;1.782;0.000;0.000;3.164;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715240;1.766;0.000;0.000;3.184;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715250;1.754;0.000;0.000;3.168;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715260;1.778;0.000;0.000;3.178;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715270;1.774;0.000;0.000;3.185;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715280;1.762;0.000;0.000;3.187;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
56715290;1.754;0.000;0.000;3.159;31.1;31.1;67.1;31.1;12.56;0.00;0.00;5.16;
56715300;1.782;0.000;0.000;3.169;31.1;31.1;67.1;31.1;12.56;0.00;0.00;5.16;
56715310;1.766;0.000;0.000;3.160;31.1;31.1;67.1;31.1;12.56;0.00;0.00;5.16;
56715320;1.786;0.000;0.000;3.168;31.1;31.1;67.1;31.1;12.56;0.00;0.00;5.16;
56715330;1.778;0.000;0.000;3.163;31.1;31.1;67.1;31.1;12.56;0.00;0.00;5.16;
56715340;1.775;0.000;0.000;3.155;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715350;1.756;0.000;0.000;3.176;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715360;1.767;0.000;0.000;3.165;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715370;1.767;0.000;0.000;3.165;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715380;1.748;0.000;0.000;3.166;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715390;1.775;0.000;0.000;3.155;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715400;1.775;0.000;0.000;3.168;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715410;1.752;0.000;0.000;3.174;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715420;1.748;0.000;0.000;3.169;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715430;1.791;0.000;0.000;3.171;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
56715440;1.776;0.000;0.000;3.155;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715450;1.776;0.000;0.000;3.158;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715460;1.772;0.000;0.000;3.167;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715470;1.749;0.000;0.000;3.164;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715480;1.761;0.000;0.000;3.144;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715490;1.764;0.000;0.000;3.166;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715500;1.757;0.000;0.000;3.161;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715510;1.745;0.000;0.000;3.158;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715520;1.749;0.000;0.000;3.158;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715530;1.788;0.000;0.000;3.149;31.1;31.1;56.5;31.1;12.52;0.00;0.00;5.15;
56715540;1.762;0.000;0.000;3.170;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715550;1.773;0.000;0.000;3.178;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715560;1.781;0.000;0.000;3.168;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715570;1.754;0.000;0.000;3.168;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715580;1.777;0.000;0.000;3.175;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715590;1.773;0.000;0.000;3.178;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715600;1.746;0.000;0.000;3.168;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715610;1.742;0.000;0.000;3.167;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715620;1.758;0.000;0.000;3.181;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715630;1.777;0.000;0.000;3.171;31.1;31.1;67.1;31.1;12.50;0.00;0.00;5.17;
56715640;1.773;0.000;0.000;3.183;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715650;1.797;0.000;0.000;3.181;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715660;1.765;0.000;0.000;3.175;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715670;1.769;0.000;0.000;3.170;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715680;1.757;0.000;0.000;3.175;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715690;1.789;0.000;0.000;3.178;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715700;1.777;0.000;0.000;3.180;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715710;1.757;0.000;0.000;3.183;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715720;1.785;0.000;0.000;3.178;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715730;1.785;0.000;0.000;3.183;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.18;
56715740;1.778;0.000;0.000;3.175;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715750;1.782;0.000;0.000;3.164;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715760;1.774;0.000;0.000;3.184;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715770;1.762;0.000;0.000;3.176;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715780;1.770;0.000;0.000;3.176;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715790;1.751;0.000;0.000;3.175;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715800;1.774;0.000;0.000;3.151;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715810;1.802;0.000;0.000;3.168;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715820;1.751;0.000;0.000;3.170;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715830;1.782;0.000;0.000;3.168;31.1;31.1;66.5;31.1;12.56;0.00;0.00;5.17;
56715840;1.768;0.000;0.000;3.164;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715850;1.784;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715860;1.768;0.000;0.000;3.164;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715870;1.741;0.000;0.000;3.155;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715880;1.772;0.000;0.000;3.157;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715890;1.772;0.000;0.000;3.160;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715900;1.780;0.000;0.000;3.157;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715910;1.792;0.000;0.000;3.153;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715920;1.784;0.000;0.000;3.163;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715930;1.753;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56715940;1.770;0.000;0.000;3.151;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.14;
56715950;1.786;0.000;0.000;3.153;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.14;
56715960;1.754;0.000;0.000;3.150;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.14;
56715970;1.754;0.000;0.000;3.154;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.14;
56715980;1.778;0.000;0.000;3.147;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.14;
56715990;1.761;0.000;0.000;3.165;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716000;1.741;0.000;0.000;3.171;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716010;1.789;0.000;0.000;3.166;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716020;1.789;0.000;0.000;3.168;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716030;1.781;0.000;0.000;3.157;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716040;1.781;0.000;0.000;3.163;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716050;1.777;0.000;0.000;3.162;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716060;1.753;0.000;0.000;3.162;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716070;1.765;0.000;0.000;3.165;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716080;1.773;0.000;0.000;3.176;31.1;31.1;56.5;31.1;12.55;0.00;0.00;5.16;
56716090;1.766;0.000;0.000;3.179;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716100;1.754;0.000;0.000;3.161;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716110;1.778;0.000;0.000;3.168;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716120;1.762;0.000;0.000;3.159;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716130;1.774;0.000;0.000;3.181;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716140;1.754;0.000;0.000;3.178;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716150;1.766;0.000;0.000;3.167;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716160;1.770;0.000;0.000;3.170;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716170;1.758;0.000;0.000;3.168;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716180;1.778;0.000;0.000;3.170;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56716190;1.754;0.000;0.000;3.166;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716200;1.750;0.000;0.000;3.160;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716210;1.786;0.000;0.000;3.172;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716220;1.758;0.000;0.000;3.174;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716230;1.782;0.000;0.000;3.176;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716240;1.766;0.000;0.000;3.163;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716250;1.790;0.000;0.000;3.165;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716260;1.754;0.000;0.000;3.163;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716270;1.734;0.000;0.000;3.163;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716280;1.762;0.000;0.000;3.160;31.1;31.1;66.8;31.1;12.53;0.18;0.00;5.16;
56716290;1.769;0.000;0.000;3.155;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716300;1.761;0.000;0.000;3.179;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716310;1.789;0.000;0.000;3.163;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716320;1.781;0.000;0.000;3.169;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716330;1.769;0.000;0.000;3.171;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716340;1.781;0.000;0.000;3.171;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716350;1.773;0.000;0.000;3.169;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716360;1.769;0.000;0.000;3.169;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716370;1.765;0.000;0.000;3.166;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716380;1.765;0.000;0.000;3.163;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
56716390;1.758;0.000;0.000;3.160;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716400;1.794;0.000;0.000;3.171;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716410;1.790;0.000;0.000;3.163;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716420;1.782;0.000;0.000;3.166;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716430;1.778;0.000;0.000;3.169;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716440;1.770;0.000;0.000;3.168;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716450;1.782;0.000;0.000;3.169;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716460;1.774;0.000;0.000;3.176;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716470;1.758;0.000;0.000;3.155;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716480;1.790;0.000;0.000;3.163;31.1;31.1;56.2;31.1;12.56;0.00;0.00;5.16;
56716490;1.762;0.000;0.000;3.152;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
56716500;1.758;0.000;0.000;3.160;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
56716510;1.766;0.000;0.000;3.163;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
56716520;1.762;0.000;0.000;3.161;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
56716530;1.746;0.000;0.000;3.161;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
