20160125_153649;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56226813;1.726;0.000;0.000;3.295;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56226823;1.746;0.000;0.000;3.304;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56226833;1.718;0.000;0.000;3.289;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56226843;1.699;0.000;0.000;3.299;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56226853;1.734;0.000;0.000;3.296;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56226863;1.738;0.000;0.000;3.307;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56226873;1.719;0.000;0.000;3.321;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226883;1.719;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226893;1.758;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226903;1.711;0.000;0.000;3.326;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226913;1.731;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226923;1.766;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226933;1.727;0.000;0.000;3.324;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226943;1.731;0.000;0.000;3.329;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226953;1.747;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226963;1.743;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
56226973;1.716;0.000;0.000;3.300;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56226983;1.724;0.000;0.000;3.311;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56226993;1.728;0.000;0.000;3.302;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56227003;1.728;0.000;0.000;3.308;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56227013;1.724;0.000;0.000;3.310;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56227023;1.744;0.000;0.000;3.314;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56227033;1.724;0.000;0.000;3.310;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56227043;1.720;0.000;0.000;3.306;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56227053;1.740;0.000;0.000;3.305;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56227063;1.728;0.000;0.000;3.310;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56227073;1.708;0.000;0.000;3.303;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227083;1.728;0.000;0.000;3.305;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227093;1.735;0.000;0.000;3.311;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227103;1.724;0.000;0.000;3.294;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227113;1.720;0.000;0.000;3.308;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227123;1.739;0.000;0.000;3.305;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227133;1.731;0.000;0.000;3.305;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227143;1.696;0.000;0.000;3.314;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227153;1.747;0.000;0.000;3.302;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227163;1.716;0.000;0.000;3.311;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
56227173;1.713;0.000;0.000;3.299;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56227183;1.741;0.000;0.000;3.308;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56227193;1.737;0.000;0.000;3.311;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56227203;1.705;0.000;0.000;3.311;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56227213;1.717;0.000;0.000;3.308;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56227223;1.749;0.000;0.000;3.327;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227233;1.717;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227243;1.753;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227253;1.737;0.000;0.000;3.328;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227263;1.737;0.000;0.000;3.314;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227273;1.721;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227283;1.733;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227293;1.725;0.000;0.000;3.310;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227303;1.729;0.000;0.000;3.306;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227313;1.741;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.17;
56227323;1.719;0.000;0.000;3.324;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227333;1.722;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227343;1.742;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227353;1.722;0.000;0.000;3.310;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227363;1.711;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227373;1.742;0.000;0.000;3.303;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227383;1.742;0.000;0.000;3.326;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227393;1.719;0.000;0.000;3.317;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227403;1.726;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227413;1.742;0.000;0.000;3.309;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56227423;1.740;0.000;0.000;3.303;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227433;1.736;0.000;0.000;3.313;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227443;1.736;0.000;0.000;3.322;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227453;1.748;0.000;0.000;3.305;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227463;1.736;0.000;0.000;3.305;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227473;1.740;0.000;0.000;3.306;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227483;1.732;0.000;0.000;3.302;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227493;1.732;0.000;0.000;3.314;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227503;1.728;0.000;0.000;3.302;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227513;1.740;0.000;0.000;3.314;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
56227523;1.715;0.000;0.000;3.316;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227533;1.711;0.000;0.000;3.310;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227543;1.722;0.000;0.000;3.300;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227553;1.742;0.000;0.000;3.303;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227563;1.722;0.000;0.000;3.303;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227573;1.746;0.000;0.000;3.310;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227583;1.722;0.000;0.000;3.313;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227593;1.730;0.000;0.000;3.303;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227603;1.726;0.000;0.000;3.296;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227613;1.730;0.000;0.000;3.297;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
56227623;1.727;0.000;0.000;3.313;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227633;1.739;0.000;0.000;3.305;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227643;1.743;0.000;0.000;3.305;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227653;1.719;0.000;0.000;3.306;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227663;1.711;0.000;0.000;3.303;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227673;1.754;0.000;0.000;3.303;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227683;1.747;0.000;0.000;3.310;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227693;1.731;0.000;0.000;3.308;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227703;1.731;0.000;0.000;3.305;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227713;1.731;0.000;0.000;3.300;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
56227723;1.706;0.000;0.000;3.314;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227733;1.734;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227743;1.757;0.000;0.000;3.308;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227753;1.730;0.000;0.000;3.316;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227763;1.714;0.000;0.000;3.325;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227773;1.742;0.000;0.000;3.328;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227783;1.742;0.000;0.000;3.314;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227793;1.730;0.000;0.000;3.316;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227803;1.749;0.000;0.000;3.322;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227813;1.753;0.000;0.000;3.325;31.1;31.1;63.2;31.1;12.58;0.00;0.00;5.17;
56227823;1.727;0.000;0.000;3.318;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
56227833;1.739;0.000;0.000;3.315;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
56227843;1.711;0.000;0.000;3.304;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
56227853;1.723;0.000;0.000;3.303;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
56227863;1.723;0.000;0.000;3.321;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
56227873;1.724;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227883;1.747;0.000;0.000;3.306;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227893;1.728;0.000;0.000;3.323;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227903;1.747;0.000;0.000;3.323;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227913;1.739;0.000;0.000;3.323;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227923;1.704;0.000;0.000;3.318;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227933;1.720;0.000;0.000;3.312;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227943;1.747;0.000;0.000;3.313;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227953;1.712;0.000;0.000;3.315;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227963;1.728;0.000;0.000;3.320;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56227973;1.747;0.000;0.000;3.320;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56227983;1.731;0.000;0.000;3.317;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56227993;1.731;0.000;0.000;3.319;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56228003;1.743;0.000;0.000;3.319;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56228013;1.731;0.000;0.000;3.320;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56228023;1.758;0.000;0.000;3.314;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56228033;1.739;0.000;0.000;3.316;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56228043;1.735;0.000;0.000;3.310;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56228053;1.735;0.000;0.000;3.325;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56228063;1.739;0.000;0.000;3.320;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
56228073;1.730;0.000;0.000;3.315;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228083;1.730;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228093;1.734;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228103;1.726;0.000;0.000;3.312;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228113;1.749;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228123;1.710;0.000;0.000;3.317;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228133;1.734;0.000;0.000;3.301;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228143;1.742;0.000;0.000;3.310;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228153;1.734;0.000;0.000;3.317;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228163;1.730;0.000;0.000;3.320;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.16;
56228173;1.745;0.000;0.000;3.310;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228183;1.729;0.000;0.000;3.313;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228193;1.709;0.000;0.000;3.329;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228203;1.737;0.000;0.000;3.318;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228213;1.741;0.000;0.000;3.310;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228223;1.721;0.000;0.000;3.317;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228233;1.725;0.000;0.000;3.307;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228243;1.725;0.000;0.000;3.309;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228253;1.737;0.000;0.000;3.315;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228263;1.717;0.000;0.000;3.315;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
56228273;1.735;0.000;0.000;3.320;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228283;1.727;0.000;0.000;3.319;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228293;1.723;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228303;1.715;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228313;1.727;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228323;1.735;0.000;0.000;3.322;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228333;1.739;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228343;1.735;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228353;1.751;0.000;0.000;3.330;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228363;1.747;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.17;
56228373;1.751;0.000;0.000;3.313;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56228383;1.719;0.000;0.000;3.318;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56228393;1.735;0.000;0.000;3.318;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56228403;1.719;0.000;0.000;3.315;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56228413;1.727;0.000;0.000;3.309;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56228423;1.729;0.000;0.000;3.304;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228433;1.749;0.000;0.000;3.324;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228443;1.717;0.000;0.000;3.321;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228453;1.717;0.000;0.000;3.307;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228463;1.745;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228473;1.717;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228483;1.713;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228493;1.733;0.000;0.000;3.324;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228503;1.717;0.000;0.000;3.303;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228513;1.713;0.000;0.000;3.312;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
56228523;1.732;0.000;0.000;3.312;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228533;1.740;0.000;0.000;3.310;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228543;1.728;0.000;0.000;3.326;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228553;1.748;0.000;0.000;3.312;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228563;1.736;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228573;1.740;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228583;1.712;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228593;1.732;0.000;0.000;3.310;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228603;1.752;0.000;0.000;3.312;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228613;1.724;0.000;0.000;3.310;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
56228623;1.729;0.000;0.000;3.473;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228633;1.725;0.000;0.000;3.541;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228643;1.721;0.000;0.000;3.530;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228653;1.737;0.000;0.000;3.530;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228663;1.737;0.000;0.000;3.426;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228673;1.733;0.000;0.000;3.308;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228683;1.725;0.000;0.000;3.325;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228693;1.733;0.000;0.000;3.310;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228703;1.749;0.000;0.000;3.311;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228713;1.737;0.000;0.000;3.317;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.17;
56228723;1.737;0.000;0.000;3.312;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228733;1.737;0.000;0.000;3.321;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228743;1.725;0.000;0.000;3.317;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228753;1.710;0.000;0.000;3.318;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228763;1.729;0.000;0.000;3.315;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228773;1.717;0.000;0.000;3.310;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228783;1.729;0.000;0.000;3.318;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228793;1.745;0.000;0.000;3.323;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228803;1.765;0.000;0.000;3.309;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228813;1.717;0.000;0.000;3.310;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
56228823;1.721;0.000;0.000;3.324;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228833;1.729;0.000;0.000;3.313;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228843;1.701;0.000;0.000;3.303;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228853;1.717;0.000;0.000;3.318;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228863;1.713;0.000;0.000;3.318;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228873;1.709;0.000;0.000;3.320;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228883;1.717;0.000;0.000;3.306;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228893;1.753;0.000;0.000;3.309;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228903;1.745;0.000;0.000;3.301;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228913;1.713;0.000;0.000;3.318;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.16;
56228923;1.723;0.000;0.000;3.313;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
56228933;1.762;0.000;0.000;3.297;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
56228943;1.715;0.000;0.000;3.314;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
56228953;1.727;0.000;0.000;3.306;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
56228963;1.735;0.000;0.000;3.308;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
56228973;1.744;0.000;0.000;3.324;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56228983;1.708;0.000;0.000;3.320;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56228993;1.756;0.000;0.000;3.322;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56229003;1.720;0.000;0.000;3.327;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56229013;1.720;0.000;0.000;3.314;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56229023;1.740;0.000;0.000;3.319;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56229033;1.728;0.000;0.000;3.319;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56229043;1.716;0.000;0.000;3.324;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56229053;1.712;0.000;0.000;3.336;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56229063;1.744;0.000;0.000;3.322;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
56229073;1.714;0.000;0.000;3.299;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229083;1.706;0.000;0.000;3.299;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229093;1.746;0.000;0.000;3.293;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229103;1.730;0.000;0.000;3.301;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229113;1.722;0.000;0.000;3.292;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229123;1.718;0.000;0.000;3.304;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229133;1.718;0.000;0.000;3.303;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229143;1.714;0.000;0.000;3.298;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229153;1.710;0.000;0.000;3.307;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229163;1.730;0.000;0.000;3.299;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
56229173;1.723;0.000;0.000;3.296;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229183;1.751;0.000;0.000;3.295;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229193;1.731;0.000;0.000;3.301;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229203;1.758;0.000;0.000;3.293;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229213;1.715;0.000;0.000;3.286;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229223;1.743;0.000;0.000;3.312;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229233;1.731;0.000;0.000;3.290;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229243;1.723;0.000;0.000;3.310;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229253;1.731;0.000;0.000;3.299;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229263;1.743;0.000;0.000;3.296;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
56229273;1.713;0.000;0.000;3.320;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229283;1.729;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229293;1.745;0.000;0.000;3.322;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229303;1.713;0.000;0.000;3.325;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229313;1.721;0.000;0.000;3.314;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229323;1.737;0.000;0.000;3.330;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229333;1.721;0.000;0.000;3.338;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229343;1.697;0.000;0.000;3.319;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229353;1.709;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229363;1.717;0.000;0.000;3.322;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.17;
56229373;1.714;0.000;0.000;3.292;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
56229383;1.730;0.000;0.000;3.301;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
56229393;1.762;0.000;0.000;3.307;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
56229403;1.695;0.000;0.000;3.307;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
56229413;1.722;0.000;0.000;3.293;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
56229423;1.730;0.000;0.000;3.306;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
56229433;1.706;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
